index,volatility_abs,is_spike
2015-02-10 00:00:00-04:00,0.44000013581998587,False
2015-02-11 00:00:00-04:00,0.4400001567798597,False
2015-02-12 00:00:00-04:00,0.4400001777397371,False
2015-02-13 00:00:00-04:00,0.44000019869961093,False
2015-02-16 00:00:00-04:00,0.4400002196594883,False
2015-02-17 00:00:00-04:00,0.44000024061936216,False
2015-02-18 00:00:00-04:00,0.440000261579236,False
2015-02-19 00:00:00-04:00,0.4400002825391134,False
2015-02-20 00:00:00-04:00,0.4400003034989872,False
2015-02-23 00:00:00-04:00,0.44000032445886106,False
2015-02-24 00:00:00-04:00,0.44000034541873845,False
2015-02-25 00:00:00-04:00,0.4400003663786123,False
2015-02-26 00:00:00-04:00,0.4400003873384861,False
2015-02-27 00:00:00-04:00,0.4400004082983635,False
2015-03-02 00:00:00-04:00,0.44000042925823735,False
2015-03-03 00:00:00-04:00,0.4400004502181112,False
2015-03-04 00:00:00-04:00,0.4400004711779886,False
2015-03-05 00:00:00-04:00,0.4400004921378624,False
2015-03-06 00:00:00-04:00,0.4400005130977398,False
2015-03-09 00:00:00-04:00,0.44000053405761363,False
2015-03-10 00:00:00-04:00,0.3500003814697301,False
2015-03-11 00:00:00-04:00,0.30999946594237926,False
2015-03-12 00:00:00-04:00,0.28000068664551137,False
2015-03-13 00:00:00-04:00,0.31999969482421164,False
2015-03-16 00:00:00-04:00,0.48999977111816406,False
2015-03-17 00:00:00-04:00,0.48999977111816406,False
2015-03-18 00:00:00-04:00,0.75,False
2015-03-19 00:00:00-04:00,0.5200004577636754,False
2015-03-20 00:00:00-04:00,0.21999931335449574,False
2015-03-23 00:00:00-04:00,0.20000076293945312,False
2015-03-24 00:00:00-04:00,0.25,False
2015-03-25 00:00:00-04:00,1.370000839233402,False
2015-03-26 00:00:00-04:00,0.5500011444091832,False
2015-03-27 00:00:00-04:00,0.46000099182128906,False
2015-03-30 00:00:00-04:00,0.5199985504150391,False
2015-03-31 00:00:00-04:00,0.23999977111816406,False
2015-04-01 00:00:00-04:00,0.3299999237060476,False
2015-04-02 00:00:00-04:00,0.25,False
2015-04-03 00:00:00-04:00,0.39999961853027344,False
2015-04-06 00:00:00-04:00,0.5499992370605469,False
2015-04-07 00:00:00-04:00,0.279998779296875,False
2015-04-08 00:00:00-04:00,0.2700004577636754,False
2015-04-09 00:00:00-04:00,0.43000030517578125,False
2015-04-10 00:00:00-04:00,0.4200000762939453,False
2015-04-13 00:00:00-04:00,0.3800010681152344,False
2015-04-14 00:00:00-04:00,0.46999931335449574,False
2015-04-15 00:00:00-04:00,0.5499992370605504,False
2015-04-16 00:00:00-04:00,0.8999996185302699,False
2015-04-17 00:00:00-04:00,0.37999916076660156,False
2015-04-20 00:00:00-04:00,0.43000030517578125,False
2015-04-21 00:00:00-04:00,0.21000099182128906,False
2015-04-22 00:00:00-04:00,0.4500007629394496,False
2015-04-23 00:00:00-04:00,0.7199993133544922,False
2015-04-24 00:00:00-04:00,0.6199989318847656,False
2015-04-27 00:00:00-04:00,1.0,False
2015-04-28 00:00:00-04:00,0.4900016784667969,False
2015-04-29 00:00:00-04:00,0.30999946594238637,False
2015-04-30 00:00:00-04:00,0.2600002288818395,False
2015-05-01 00:00:00-04:00,0.2700004577636719,False
2015-05-04 00:00:00-04:00,0.32999992370605113,False
2015-05-05 00:00:00-04:00,0.2800006866455078,False
2015-05-06 00:00:00-04:00,0.2600002288818395,False
2015-05-07 00:00:00-04:00,0.18000030517578125,False
2015-05-08 00:00:00-04:00,0.350000381469723,False
2015-05-11 00:00:00-04:00,0.2800006866455078,False
2015-05-12 00:00:00-04:00,0.36000061035155895,False
2015-05-13 00:00:00-04:00,0.28000068664550426,False
2015-05-14 00:00:00-04:00,0.21000099182128906,False
2015-05-15 00:00:00-04:00,0.1900005340576172,False
2015-05-18 00:00:00-04:00,0.10999870300292969,False
2015-05-19 00:00:00-04:00,0.20000076293945312,False
2015-05-20 00:00:00-04:00,0.26000022888183594,False
2015-05-21 00:00:00-04:00,0.28000068664550426,False
2015-05-22 00:00:00-04:00,0.379999160766598,False
2015-05-25 00:00:00-04:00,0.30499935150146484,False
2015-05-26 00:00:00-04:00,0.22999954223632457,False
2015-05-27 00:00:00-04:00,0.6000003814697266,False
2015-05-28 00:00:00-04:00,0.28999900817871804,False
2015-05-29 00:00:00-04:00,0.48999977111816406,False
2015-06-01 00:00:00-04:00,0.3099994659423828,False
2015-06-02 00:00:00-04:00,0.36000061035155895,False
2015-06-03 00:00:00-04:00,0.31999969482421875,False
2015-06-04 00:00:00-04:00,0.6499996185302734,False
2015-06-05 00:00:00-04:00,0.29000091552734375,False
2015-06-08 00:00:00-04:00,0.31999969482421875,False
2015-06-09 00:00:00-04:00,0.3900012969970703,False
2015-06-10 00:00:00-04:00,0.3400001525878906,False
2015-06-11 00:00:00-04:00,0.25,False
2015-06-12 00:00:00-04:00,0.3600006103515625,False
2015-06-15 00:00:00-04:00,0.21000099182128906,False
2015-06-16 00:00:00-04:00,0.44999885559082387,False
2015-06-17 00:00:00-04:00,0.25,False
2015-06-18 00:00:00-04:00,0.2600002288818324,False
2015-06-19 00:00:00-04:00,0.2900009155273402,False
2015-06-22 00:00:00-04:00,0.2899990081787145,False
2015-06-23 00:00:00-04:00,0.29000091552734375,False
2015-06-24 00:00:00-04:00,0.17000007629394887,False
2015-06-25 00:00:00-04:00,0.32999992370605113,False
2015-06-26 00:00:00-04:00,0.6000003814697266,False
2015-06-29 00:00:00-04:00,0.5799999237060582,False
2015-06-30 00:00:00-04:00,0.45999908447265625,False
2015-07-01 00:00:00-04:00,0.37999916076660156,False
2015-07-02 00:00:00-04:00,0.379999160766598,False
2015-07-03 00:00:00-04:00,0.38499927520751953,False
2015-07-06 00:00:00-04:00,0.38999938964844105,False
2015-07-07 00:00:00-04:00,0.5599994659423828,False
2015-07-08 00:00:00-04:00,0.4799995422363281,False
2015-07-09 00:00:00-04:00,0.539999008178718,False
2015-07-10 00:00:00-04:00,0.3299999237060547,False
2015-07-13 00:00:00-04:00,0.31999969482421875,False
2015-07-14 00:00:00-04:00,0.2099990844726598,False
2015-07-15 00:00:00-04:00,0.5,False
2015-07-16 00:00:00-04:00,1.129999160766598,False
2015-07-17 00:00:00-04:00,0.3099994659423828,False
2015-07-20 00:00:00-04:00,0.4200000762939453,False
2015-07-21 00:00:00-04:00,0.32999992370605824,False
2015-07-22 00:00:00-04:00,0.4300003051757848,False
2015-07-23 00:00:00-04:00,0.4099998474121094,False
2015-07-24 00:00:00-04:00,0.5999984741210973,False
2015-07-27 00:00:00-04:00,0.36000061035156605,False
2015-07-28 00:00:00-04:00,0.3899993896484375,False
2015-07-29 00:00:00-04:00,0.5300006866455078,False
2015-07-30 00:00:00-04:00,0.5900001525878906,False
2015-07-31 00:00:00-04:00,0.5799999237060511,False
2015-08-03 00:00:00-04:00,0.3799991607666051,False
2015-08-04 00:00:00-04:00,0.5799999237060547,False
2015-08-05 00:00:00-04:00,0.35000038146972656,False
2015-08-06 00:00:00-04:00,0.5399990081787074,False
2015-08-07 00:00:00-04:00,0.4200000762939453,False
2015-08-10 00:00:00-04:00,0.9699993133544957,False
2015-08-11 00:00:00-04:00,0.5500011444091797,False
2015-08-12 00:00:00-04:00,0.6000003814697266,False
2015-08-13 00:00:00-04:00,0.2800006866455078,False
2015-08-14 00:00:00-04:00,0.18000030517578836,False
2015-08-17 00:00:00-04:00,0.6199989318847656,False
2015-08-18 00:00:00-04:00,0.19000053405761363,False
2015-08-19 00:00:00-04:00,0.43000030517578125,False
2015-08-20 00:00:00-04:00,0.4599990844726598,False
2015-08-21 00:00:00-04:00,0.639999389648441,False
2015-08-24 00:00:00-04:00,2.1100006103515625,False
2015-08-25 00:00:00-04:00,1.3099994659423864,False
2015-08-26 00:00:00-04:00,0.5399990081787109,False
2015-08-27 00:00:00-04:00,0.36000061035156605,False
2015-08-28 00:00:00-04:00,0.5300006866455043,False
2015-08-31 00:00:00-04:00,0.4400005340576172,False
2015-09-01 00:00:00-04:00,0.5100002288818395,False
2015-09-02 00:00:00-04:00,0.42000007629394176,False
2015-09-03 00:00:00-04:00,0.2199993133544922,False
2015-09-04 00:00:00-04:00,0.22999954223632457,False
2015-09-07 00:00:00-04:00,0.2349996566772461,False
2015-09-08 00:00:00-04:00,0.23999977111816406,False
2015-09-09 00:00:00-04:00,0.8400001525878906,False
2015-09-10 00:00:00-04:00,0.6399993896484375,False
2015-09-11 00:00:00-04:00,0.3400001525878942,False
2015-09-14 00:00:00-04:00,0.28000068664550426,False
2015-09-15 00:00:00-04:00,0.5199985504150391,False
2015-09-16 00:00:00-04:00,0.29000091552734375,False
2015-09-17 00:00:00-04:00,0.4500007629394531,False
2015-09-18 00:00:00-04:00,0.4099998474121129,False
2015-09-21 00:00:00-04:00,0.31999969482421164,False
2015-09-22 00:00:00-04:00,0.3600006103515625,False
2015-09-23 00:00:00-04:00,0.6900005340576172,False
2015-09-24 00:00:00-04:00,0.470001220703125,False
2015-09-25 00:00:00-04:00,0.3400001525878906,False
2015-09-28 00:00:00-04:00,0.46999931335449574,False
2015-09-29 00:00:00-04:00,0.46000099182128906,False
2015-09-30 00:00:00-04:00,0.4600009918212926,False
2015-10-01 00:00:00-04:00,0.39999961853027344,False
2015-10-02 00:00:00-04:00,0.5600013732910156,False
2015-10-05 00:00:00-04:00,0.6499996185302734,False
2015-10-06 00:00:00-04:00,0.4000015258789027,False
2015-10-07 00:00:00-04:00,0.470001220703125,False
2015-10-08 00:00:00-04:00,0.6000003814697266,False
2015-10-09 00:00:00-04:00,0.5200004577636719,False
2015-10-12 00:00:00-04:00,0.19000053405761363,False
2015-10-13 00:00:00-04:00,0.35000038146972656,False
2015-10-14 00:00:00-04:00,0.8700008392333984,False
2015-10-15 00:00:00-04:00,1.0,False
2015-10-16 00:00:00-04:00,0.22999954223632457,False
2015-10-19 00:00:00-04:00,0.3400001525878906,False
2015-10-20 00:00:00-04:00,0.25,False
2015-10-21 00:00:00-04:00,0.3100013732910121,False
2015-10-22 00:00:00-04:00,0.3000011444091797,False
2015-10-23 00:00:00-04:00,0.350000381469723,False
2015-10-26 00:00:00-04:00,0.5900001525878906,False
2015-10-27 00:00:00-04:00,0.4200000762939453,False
2015-10-28 00:00:00-04:00,0.39999961853027344,False
2015-10-29 00:00:00-04:00,0.2999992370605469,False
2015-10-30 00:00:00-04:00,0.42000007629394176,False
2015-11-02 00:00:00-04:00,0.41843756039936864,False
2015-11-03 00:00:00-04:00,0.41687504450479906,False
2015-11-04 00:00:00-04:00,0.41531252861022594,False
2015-11-05 00:00:00-04:00,0.4137500127156528,False
2015-11-06 00:00:00-04:00,0.41218749682108324,False
2015-11-09 00:00:00-04:00,0.4106249809265101,False
2015-11-10 00:00:00-04:00,0.409062465031937,False
2015-11-11 00:00:00-04:00,0.4074999491373674,False
2015-11-12 00:00:00-04:00,0.4059374332427943,False
2015-11-13 00:00:00-04:00,0.4043749173482212,False
2015-11-16 00:00:00-04:00,0.4028124014536516,False
2015-11-17 00:00:00-04:00,0.4012498855590785,False
2015-11-18 00:00:00-04:00,0.39968736966450535,False
2015-11-19 00:00:00-04:00,0.3981248537699358,False
2015-11-20 00:00:00-04:00,0.39656233787536266,False
2015-11-23 00:00:00-04:00,0.39499982198078953,False
2015-11-24 00:00:00-04:00,0.39343730608621996,False
2015-11-25 00:00:00-04:00,0.39187479019164684,False
2015-11-26 00:00:00-04:00,0.3903122742970737,False
2015-11-27 00:00:00-04:00,0.38874975840250414,False
2015-11-30 00:00:00-04:00,0.387187242507931,False
2015-12-01 00:00:00-04:00,0.3856247266133579,False
2015-12-02 00:00:00-04:00,0.3840622107187919,False
2015-12-03 00:00:00-04:00,0.38249969482421875,False
2015-12-04 00:00:00-04:00,0.3809371789296456,False
2015-12-07 00:00:00-04:00,0.37937466303507605,False
2015-12-08 00:00:00-04:00,0.37781214714050293,False
2015-12-09 00:00:00-04:00,0.3762496312459298,False
2015-12-10 00:00:00-04:00,0.37468711535136023,False
2015-12-11 00:00:00-04:00,0.3731245994567871,False
2015-12-14 00:00:00-04:00,0.371562083562214,False
2015-12-15 00:00:00-04:00,0.3699995676676444,False
2015-12-16 00:00:00-04:00,0.3684370517730713,False
2015-12-17 00:00:00-04:00,0.36687453587849816,False
2015-12-18 00:00:00-04:00,0.3653120199839286,False
2015-12-21 00:00:00-04:00,0.36374950408935547,False
2015-12-22 00:00:00-04:00,0.36218698819478234,False
2015-12-23 00:00:00-04:00,0.3606244723002128,False
2015-12-24 00:00:00-04:00,0.35906195640563965,False
2015-12-25 00:00:00-04:00,0.3574994405110665,False
2015-12-28 00:00:00-04:00,0.35593692461649695,False
2015-12-29 00:00:00-04:00,0.35437440872192383,False
2015-12-30 00:00:00-04:00,0.3528118928273507,False
2015-12-31 00:00:00-04:00,0.35124937693278113,False
2016-01-01 00:00:00-04:00,0.349686861038208,False
2016-01-04 00:00:00-04:00,0.3481243451436349,False
2016-01-05 00:00:00-04:00,0.3465618292490653,False
2016-01-06 00:00:00-04:00,0.3449993133544922,False
2016-01-07 00:00:00-04:00,0.34343679745991906,False
2016-01-08 00:00:00-04:00,0.3418742815653495,False
2016-01-11 00:00:00-04:00,0.34031176567077637,False
2016-01-12 00:00:00-04:00,0.33874924977620324,False
2016-01-13 00:00:00-04:00,0.33718673388163367,False
2016-01-14 00:00:00-04:00,0.33562421798706055,False
2016-01-15 00:00:00-04:00,0.3340617020924874,False
2016-01-18 00:00:00-04:00,0.33249918619791785,False
2016-01-19 00:00:00-04:00,0.3309366703033447,False
2016-01-20 00:00:00-04:00,0.3293741544087716,False
2016-01-21 00:00:00-04:00,0.32781163851420203,False
2016-01-22 00:00:00-04:00,0.3262491226196289,False
2016-01-25 00:00:00-04:00,0.3246866067250558,False
2016-01-26 00:00:00-04:00,0.3231240908304862,False
2016-01-27 00:00:00-04:00,0.3215615749359131,False
2016-01-28 00:00:00-04:00,0.31999905904133996,False
2016-01-29 00:00:00-04:00,0.3184365431467704,False
2016-02-01 00:00:00-04:00,0.31687402725219727,False
2016-02-02 00:00:00-04:00,0.31531151135762414,False
2016-02-03 00:00:00-04:00,0.31374899546305457,False
2016-02-04 00:00:00-04:00,0.31218647956848145,False
2016-02-05 00:00:00-04:00,0.3106239636739083,False
2016-02-08 00:00:00-04:00,0.30906144777933875,False
2016-02-09 00:00:00-04:00,0.3074989318847656,False
2016-02-10 00:00:00-04:00,0.30593641599019605,False
2016-02-11 00:00:00-04:00,0.3043739000956265,False
2016-02-12 00:00:00-04:00,0.30281138420105336,False
2016-02-15 00:00:00-04:00,0.30124886830648023,False
2016-02-16 00:00:00-04:00,0.29968635241191066,False
2016-02-17 00:00:00-04:00,0.29812383651733754,False
2016-02-18 00:00:00-04:00,0.2965613206227644,False
2016-02-19 00:00:00-04:00,0.29499880472819484,False
2016-02-22 00:00:00-04:00,0.2934362888336217,False
2016-02-23 00:00:00-04:00,0.2918737729390486,False
2016-02-24 00:00:00-04:00,0.290311257044479,False
2016-02-25 00:00:00-04:00,0.2887487411499059,False
2016-02-26 00:00:00-04:00,0.28718622525533277,False
2016-02-29 00:00:00-04:00,0.2856237093607632,False
2016-03-01 00:00:00-04:00,0.2840611934661901,False
2016-03-02 00:00:00-04:00,0.28249867757161695,False
2016-03-03 00:00:00-04:00,0.2809361616770474,False
2016-03-04 00:00:00-04:00,0.27937364578247426,False
2016-03-07 00:00:00-04:00,0.27781112988790113,False
2016-03-08 00:00:00-04:00,0.27624861399333156,False
2016-03-09 00:00:00-04:00,0.27468609809875844,False
2016-03-10 00:00:00-04:00,0.2731235822041853,False
2016-03-11 00:00:00-04:00,0.27156106630961574,False
2016-03-14 00:00:00-04:00,0.2699985504150426,False
2016-03-15 00:00:00-04:00,0.470001220703125,False
2016-03-16 00:00:00-04:00,1.0799999237060582,False
2016-03-17 00:00:00-04:00,0.22999954223632812,False
2016-03-18 00:00:00-04:00,0.4500007629394531,False
2016-03-21 00:00:00-04:00,0.2700004577636719,False
2016-03-22 00:00:00-04:00,0.39999961853027344,False
2016-03-23 00:00:00-04:00,0.279998779296875,False
2016-03-24 00:00:00-04:00,0.3099994659423828,False
2016-03-25 00:00:00-04:00,0.2649993896484375,False
2016-03-28 00:00:00-04:00,0.21999931335449574,False
2016-03-29 00:00:00-04:00,0.5799999237060547,False
2016-03-30 00:00:00-04:00,0.3000011444091797,False
2016-03-31 00:00:00-04:00,0.26000022888183594,False
2016-04-01 00:00:00-04:00,0.4399986267089844,False
2016-04-04 00:00:00-04:00,0.31999969482421875,False
2016-04-05 00:00:00-04:00,0.3899993896484375,False
2016-04-06 00:00:00-04:00,0.7199993133544922,False
2016-04-07 00:00:00-04:00,0.2700004577636719,False
2016-04-08 00:00:00-04:00,0.6000003814697266,False
2016-04-11 00:00:00-04:00,0.3400001525878906,False
2016-04-12 00:00:00-04:00,0.4099998474121058,False
2016-04-13 00:00:00-04:00,0.42999839782714844,False
2016-04-14 00:00:00-04:00,0.4400005340576172,False
2016-04-15 00:00:00-04:00,0.2099990844726527,False
2016-04-18 00:00:00-04:00,0.3600006103515625,False
2016-04-19 00:00:00-04:00,0.5200004577636683,False
2016-04-20 00:00:00-04:00,0.5100002288818359,False
2016-04-21 00:00:00-04:00,0.35000038146972656,False
2016-04-22 00:00:00-04:00,0.3599987030029297,False
2016-04-25 00:00:00-04:00,0.379999160766598,False
2016-04-26 00:00:00-04:00,0.37000083923339844,False
2016-04-27 00:00:00-04:00,0.5200004577636719,False
2016-04-28 00:00:00-04:00,0.8099994659423828,False
2016-04-29 00:00:00-04:00,0.5900001525878942,False
2016-05-02 00:00:00-04:00,0.29000091552734375,False
2016-05-03 00:00:00-04:00,0.29000091552734375,False
2016-05-04 00:00:00-04:00,0.31999969482421875,False
2016-05-05 00:00:00-04:00,0.2900009155273402,False
2016-05-06 00:00:00-04:00,0.2700004577636683,False
2016-05-09 00:00:00-04:00,0.28999900817871094,False
2016-05-10 00:00:00-04:00,0.20000076293945312,False
2016-05-11 00:00:00-04:00,0.32000160217285156,False
2016-05-12 00:00:00-04:00,0.5400009155273438,False
2016-05-13 00:00:00-04:00,0.22999954223632812,False
2016-05-16 00:00:00-04:00,0.3299999237060547,False
2016-05-17 00:00:00-04:00,0.39999961853027344,False
2016-05-18 00:00:00-04:00,0.7399997711181641,False
2016-05-19 00:00:00-04:00,0.2700004577636719,False
2016-05-20 00:00:00-04:00,0.5900001525878906,False
2016-05-23 00:00:00-04:00,0.5500011444091832,False
2016-05-24 00:00:00-04:00,0.30999946594237926,False
2016-05-25 00:00:00-04:00,0.19999885559081676,False
2016-05-26 00:00:00-04:00,0.3299999237060547,False
2016-05-27 00:00:00-04:00,0.22999954223633168,False
2016-05-30 00:00:00-04:00,0.27499961853027344,False
2016-05-31 00:00:00-04:00,0.31999969482421875,False
2016-06-01 00:00:00-04:00,0.5400009155273509,False
2016-06-02 00:00:00-04:00,0.18000030517578125,False
2016-06-03 00:00:00-04:00,0.29000091552734375,False
2016-06-06 00:00:00-04:00,0.23999977111816406,False
2016-06-07 00:00:00-04:00,0.4200000762939453,False
2016-06-08 00:00:00-04:00,0.2899990081787074,False
2016-06-09 00:00:00-04:00,0.3400001525878906,False
2016-06-10 00:00:00-04:00,0.4299983978271449,False
2016-06-13 00:00:00-04:00,0.31999969482421875,False
2016-06-14 00:00:00-04:00,0.3199996948242152,False
2016-06-15 00:00:00-04:00,0.37000083923339844,False
2016-06-16 00:00:00-04:00,0.5300006866455078,False
2016-06-17 00:00:00-04:00,0.3299999237060547,False
2016-06-20 00:00:00-04:00,0.35999870300293324,False
2016-06-21 00:00:00-04:00,0.30999946594238637,False
2016-06-22 00:00:00-04:00,0.39999961853027344,False
2016-06-23 00:00:00-04:00,0.28999900817871094,False
2016-06-24 00:00:00-04:00,0.6900005340576136,False
2016-06-27 00:00:00-04:00,0.5999984741210973,False
2016-06-28 00:00:00-04:00,0.2800006866455078,False
2016-06-29 00:00:00-04:00,0.2999992370605433,False
2016-06-30 00:00:00-04:00,0.5900001525878942,False
2016-07-01 00:00:00-04:00,0.15999984741211293,False
2016-07-04 00:00:00-04:00,0.1699991226196289,False
2016-07-05 00:00:00-04:00,0.17999839782714844,False
2016-07-06 00:00:00-04:00,0.4500007629394531,False
2016-07-07 00:00:00-04:00,0.29000091552734375,False
2016-07-08 00:00:00-04:00,0.3899993896484375,False
2016-07-11 00:00:00-04:00,0.24000167846679688,False
2016-07-12 00:00:00-04:00,0.4500007629394531,False
2016-07-13 00:00:00-04:00,0.25,False
2016-07-14 00:00:00-04:00,0.5900001525878871,False
2016-07-15 00:00:00-04:00,0.29000091552735086,False
2016-07-18 00:00:00-04:00,0.5,False
2016-07-19 00:00:00-04:00,0.3299999237060547,False
2016-07-20 00:00:00-04:00,0.3099994659423828,False
2016-07-21 00:00:00-04:00,0.39999961853027344,False
2016-07-22 00:00:00-04:00,0.3100013732910156,False
2016-07-25 00:00:00-04:00,0.43000030517578125,False
2016-07-26 00:00:00-04:00,0.4500007629394531,False
